1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;V80
0,938095238095238;0,940476190476190;0,953125000000000;0,882716049382716;0,883333333333333;0,946236559139785;0,91379310344827580;0,767857142857143;0,913333333333333;0,895061728395062;0,952380952380952;0,979166666666667;0,947368421052632;0,938888888888889;0,953125000000000;0,949275362318841;0,961111111111111;0,982758620689655;0,962365591397849;0,973958333333333;0,962962962962963;0,980000000000000;0,948275862068965;0,919753086419753;0,930107526881720;0,881720430107527;0,851851851851852;0,916666666666667;0,857142857142857;0,9032258064516129;0,875000000000000;0,877777777777778;0,827777777777778;0,803571428571428;0,855555555555556;0,942708333333333;0,890804597701149;0,833333333333333;0,797619047619048;0,880208333333333;0,873333333333333;0,722222222222222;0,884615384615385;0,929292929292929;0,727272727272727;0,935483870967742;0,962365591397849;0,927777777777778;0,922222222222222;0,971264367816092;0,995098039215686;0,981481481481481;0,964285714285714;0,196428571428572;0,757575757575758;0,784313725490196;0,715686274509804;0,586021505376344;0,437500000000000;0,529411764705882;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,905555555555556;0,774193548387097;0,939393939393939;0,895061728395062;0,807017543859649;0,775862068965517;0,84803921568627449;0,826666666666667;0,909090909090909;0,880000000000000;0,892857142857143;0,893518518518518;0,965517241379310;0,951388888888889;0,914141414141414;0,871428571428571;0,843750000000000;0,925925925925926;0,944444444444444;0,938888888888889;0,922619047619048;0,956989247311828;0,938888888888889;0,922222222222222;0,970238095238095;0,775641025641026;0,850000000000000;0,858024691358025;0,973333333333333;0,8735632183908045;0,903225806451613;0,750000000000000;0,786458333333333;0,725806451612903;0,839285714285714;0,903225806451613;0,885714285714286;0,850574712643678;0,383333333333333;0,695402298850575;0,853333333333333;0,733333333333333;0,876344086021505;0,782051282051282;0,671296296296296;0,952380952380952;0,959595959595960;0,933333333333333;0,973118279569892;0,979166666666667;0,962365591397849;0,965686274509804;0,903225806451613;0,583333333333333;0,701388888888889;0,676470588235294;0,548611111111111;0,619047619047619;0,780952380952381;0,517857142857143;0,7023809523809523;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,853535353535353;0,833333333333333;0,822222222222222;0,770114942528736;0,851190476190476;0,844444444444444;0,82183908045977017;0,822580645161290;0,725806451612903;0,837962962962963;0,645833333333333;0,440860215053763;0,911458333333333;0,948275862068966;0,914141414141414;0,750000000000000;0,872222222222222;0,916666666666667;0,936274509803922;0,898989898989899;0,916666666666667;0,896551724137931;0,913978494623656;0,813725490196078;0,892156862745098;0,951612903225806;0,962962962962963;0,952380952380952;0,877450980392157;0,8988095238095237;0,927083333333333;0,843750000000000;0,911111111111111;0,895833333333333;0,930107526881720;0,902298850574713;0,886904761904762;0,875000000000000;0,911458333333333;0,952380952380952;0,850574712643678;0,892473118279570;0,951612903225806;0,904040404040404;0,906250000000000;0,927777777777778;0,924731182795699;0,890804597701149;0,885057471264368;0,888888888888889;0,890804597701149;0,934523809523809;0,868421052631579;0,921568627450980;0,872549019607843;0,916666666666667;0,911111111111111;0,833333333333333;0,792929292929293;0,877777777777778;0,8456790123456789;0,954545454545454;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,744444444444444;0,833333333333333;0,761111111111111;0,688888888888889;0,805555555555556;0,822580645161290;0,68686868686868685;0,577380952380952;0,681159420289855;0,758620689655172;0,788888888888889;0,916666666666667;0,925287356321839;0,929292929292929;0,851851851851852;0,827586206896552;0,845238095238095;0,946078431372549;0,935483870967742;0,953333333333333;0,944444444444444;0,923809523809524;0,950617283950617;0,844444444444444;0,905555555555556;0,942708333333333;0,919191919191919;0,931034482758621;0,885416666666667;0,9462365591397849;0,922619047619048;0,956989247311828;0,914141414141414;0,913978494623656;0,916666666666667;0,953125000000000;0,909523809523810;0,909090909090909;0,942708333333333;0,931034482758621;0,878787878787879;0,937500000000000;0,937500000000000;0,923611111111111;0,924731182795699;0,892857142857143;0,911764705882353;0,856481481481482;0,927083333333333;0,923076923076923;0,921875000000000;0,856321839080460;0,941176470588235;0,775862068965517;0,901041666666667;0,876344086021505;0,952380952380952;0,750000000000000;0,907407407407407;0,875000000000000;0,7719298245614035;0,910256410256410;0,549382716049383;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,904761904761905;0,979166666666667;0,942528735632184;0,661290322580645;0,839506172839506;0,906666666666667;0,62365591397849462;0,433333333333333;0,650000000000000;0,901041666666667;0,716666666666667;0,944444444444444;0,922222222222222;0,861111111111111;0,931034482758621;0,924242424242424;0,894444444444444;0,902298850574713;0,894444444444444;0,953125000000000;0,912037037037037;0,932291666666667;0,958333333333333;0,901960784313726;0,924731182795699;0,824324324324324;0,494252873563218;0,738888888888889;0,922619047619048;0,8240740740740741;0,833333333333333;0,787356321839080;0,752688172043011;0,747474747474748;0,728070175438596;0,738095238095238;0,816666666666667;0,853535353535353;0,877450980392157;0,882352941176471;0,882352941176471;0,805555555555556;0,922222222222222;0,919354838709677;0,890625000000000;0,916666666666667;0,919540229885057;0,857142857142857;0,945945945945946;0,919540229885057;0,921052631578947;0,903225806451613;0,900000000000000;0,722222222222222;0,741379310344828;0,649425287356322;0,761111111111111;0,838709677419355;0,790123456790123;0,683908045977011;0,6730769230769230;0,682291666666667;0,890804597701149;0,683908045977011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,936781609195402;0,929487179487180;0,888888888888889;0,714285714285714;0,882716049382716;0,895238095238095;0,56565656565656564;0,656565656565657;0,690476190476190;0,897849462365591;0,891025641025641;0,941176470588235;0,975308641975309;0,958333333333333;0,948275862068965;0,967741935483871;0,953125000000000;0,958333333333333;0,944444444444444;0,983333333333333;0,955128205128205;0,979797979797980;0,983333333333333;0,903846153846154;0,944444444444444;0,903225806451613;0,876190476190476;0,931034482758621;0,911111111111111;0,9062500000000000;0,856060606060606;0,827160493827161;0,862068965517241;0,808823529411765;0,800000000000000;0,873563218390805;0,827160493827161;0,920000000000000;0,762626262626263;0,848484848484849;0,880208333333333;0,776190476190476;0,856321839080460;0,891025641025641;0,822222222222222;0,950000000000000;0,977011494252874;0,930107526881720;0,973118279569892;0,964912280701754;0,977777777777778;0,974747474747475;0,990476190476191;0,313333333333333;0,672619047619048;0,690476190476190;0,767857142857143;0,694444444444444;0,635802469135802;0,546296296296296;0,1500000000000000;0,528571428571429;0,781609195402299;0,858974358974359;0,545454545454546;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,911458333333333;0,891025641025641;0,895061728395062;0,768518518518518;0,867816091954023;0,848484848484849;0,72619047619047616;0,720430107526882;0,821839080459770;0,910256410256410;0,868686868686869;0,850574712643678;0,944444444444444;0,947916666666667;0,913793103448276;0,860215053763441;0,781250000000000;0,979797979797980;0,914141414141414;0,911111111111111;0,876344086021505;0,919753086419753;0,968750000000000;0,916666666666667;0,940476190476190;0,850574712643678;0,893939393939394;0,879629629629630;0,930107526881720;0,8333333333333333;0,883838383838384;0,896551724137931;0,775641025641026;0,849462365591398;0,833333333333333;0,883333333333333;0,887254901960784;0,903846153846154;0,660493827160494;0,511494252873563;0,327586206896552;0,646464646464646;0,632183908045977;0,634408602150538;0,463768115942029;0,960526315789474;0,848039215686274;0,873333333333333;0,982758620689655;0,930107526881720;0,924242424242424;0,980000000000000;0,937500000000000;0,709677419354839;0,752873563218391;0,717948717948718;0,750000000000000;0,816666666666667;0,848039215686274;0,471264367816092;0,5833333333333334;0,557471264367816;0,878787878787879;0,876543209876543;0,609195402298851;0,381720430107527;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,933333333333333;0,909090909090909;0,916666666666667;0,655913978494624;0,822580645161290;0,914414414414414;0,71875000000000000;0,649425287356322;0,807291666666667;0,853333333333333;0,779761904761905;0,909523809523810;0,941176470588235;0,967741935483871;0,938271604938272;0,931034482758621;0,972222222222222;0,962962962962963;0,963541666666667;0,950000000000000;0,955555555555555;0,949494949494950;0,952380952380952;0,901041666666667;0,947619047619048;0,898550724637681;0,885416666666667;0,923076923076923;0,941176470588235;0,9320987654320987;0,904040404040404;0,919191919191919;0,892857142857143;0,882352941176471;0,840000000000000;0,902298850574713;0,909090909090909;0,866666666666667;0,791666666666667;0,890804597701149;0,944444444444444;0,838709677419355;0,962365591397849;0,908602150537634;0,886904761904762;0,961111111111111;0,940476190476190;0,964646464646465;0,901041666666667;0,925287356321839;0,988888888888889;0,925925925925926;0,909090909090909;0,595959595959596;0,777777777777778;0,747311827956989;0,827380952380952;0,722222222222222;0,640625000000000;0,551282051282051;0,3548387096774193;0,553571428571428;0,728571428571429;0,821839080459770;0,534482758620690;0,343750000000000;0,735632183908046;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,882716049382716;0,805555555555555;0,931372549019608;0,839285714285714;0,724358974358974;0,861111111111111;0,84408602150537637;0,928571428571428;0,913333333333333;0,722222222222222;0,860215053763441;0,782828282828283;0,898989898989899;0,882716049382716;0,857843137254902;0,693548387096774;0,847619047619048;0,912037037037037;0,929166666666667;0,957142857142857;0,838095238095238;0,782051282051282;0,698717948717949;0,638888888888889;0,734234234234234;0,854838709677419;0,845238095238095;0,903225806451613;0,597701149425287;0,8737373737373737;0,934343434343434;0,887254901960784;0,852941176470588;0,821428571428571;0,759259259259259;0,820000000000000;0,823232323232323;0,888888888888889;0,890804597701149;0,816666666666667;0,892857142857143;0,844086021505376;0,866666666666667;0,875000000000000;0,925925925925926;0,940860215053763;0,935483870967742;0,897849462365591;0,887254901960784;0,919753086419753;0,875000000000000;0,961111111111111;0,906250000000000;0,671428571428571;0,900000000000000;0,852564102564103;0,879310344827586;0,216666666666667;0,811827956989247;0,914414414414414;0,7466666666666666;0,827777777777778;0,750000000000000;0,793103448275862;0,869047619047619;0,864583333333333;0,905555555555555;0,821839080459770;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,946428571428571;0,854166666666667;0,892857142857143;0,813725490196078;0,666666666666667;0,816091954022989;0,85294117647058820;0,903225806451613;0,905555555555556;0,750000000000000;0,933333333333333;0,927536231884058;0,854838709677419;0,911111111111111;0,906250000000000;0,823529411764706;0,908045977011494;0,881944444444444;0,888888888888889;0,872222222222222;0,851190476190476;0,797619047619048;0,738888888888889;0,853535353535353;0,833333333333333;0,772727272727273;0,840579710144927;0,900900900900901;0,714912280701754;0,8809523809523809;0,903225806451613;0,787356321839080;0,833333333333333;0,844827586206897;0,796875000000000;0,844086021505376;0,779761904761905;0,787356321839080;0,844444444444444;0,946666666666667;0,862068965517241;0,880952380952381;0,857843137254902;0,920000000000000;0,885057471264368;0,877777777777778;0,903225806451613;0,904040404040404;0,858974358974359;0,817204301075269;0,955128205128205;0,883838383838384;0,900000000000000;0,763888888888889;0,901234567901235;0,916666666666667;0,861111111111111;0,659420289855072;0,847222222222222;0,873563218390805;0,7222222222222221;0,897849462365591;0,843137254901961;0,816666666666667;0,869047619047619;0,876984126984127;0,927777777777778;0,787356321839080;0,246666666666667;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,969135802469136;0,804761904761905;0,892156862745098;0,907407407407407;0,828431372549020;0,910714285714286;0,91954022988505735;0,833333333333333;0,890625000000000;0,900000000000000;0,916666666666667;0,887096774193548;0,956989247311828;0,995098039215686;0,952380952380952;0,948275862068966;0,876543209876543;0,977011494252873;0,949494949494950;0,924242424242424;0,883333333333333;0,936781609195402;0,961111111111111;0,936274509803922;0,969696969696970;0,940860215053763;0,926470588235294;0,933333333333333;0,962962962962963;0,9066666666666666;0,940860215053763;0,851851851851852;0,876344086021505;0,807291666666667;0,804597701149425;0,916666666666667;0,906250000000000;0,901041666666667;0,267676767676768;0,391025641025641;0,678571428571428;0,489247311827957;0,548387096774194;0,557971014492754;0,320512820512821;0,946078431372549;0,955555555555555;0,935483870967742;0,908602150537634;0,951612903225806;0,972222222222222;0,953125000000000;0,878205128205128;0,530303030303030;0,629629629629630;0,623809523809524;0,666666666666667;0,555555555555555;0,843750000000000;0,288888888888889;0,7388888888888889;0,433333333333333;0,919753086419753;0,937500000000000;0,712121212121212;0,489247311827957;0,605555555555556;0,740740740740741;0,913978494623656;0,901960784313726;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,862745098039216;0,707207207207207;0,876190476190476;0,802083333333333;0,688172043010753;0,635416666666667;0,87179487179487181;0,903508771929825;0,880208333333333;0,645161290322581;0,801075268817204;0,703125000000000;0,780000000000000;0,788888888888889;0,765432098765432;0,466666666666667;0,896551724137931;0,676470588235294;0,733333333333333;0,861111111111111;0,626666666666667;0,750000000000000;0,274509803921569;0,400000000000000;0,470588235294118;0,859375000000000;0,860215053763441;0,924731182795699;0,328571428571429;0,8944444444444444;0,851190476190476;0,875000000000000;0,839285714285714;0,828282828282828;0,807692307692308;0,897058823529412;0,862068965517241;0,787356321839080;0,908045977011494;0,903846153846154;0,876344086021505;0,919753086419753;0,838095238095238;0,908602150537634;0,884615384615385;0,904040404040404;0,913333333333333;0,866666666666667;0,863095238095238;0,827956989247312;0,879310344827586;0,876543209876543;0,823529411764706;0,900000000000000;0,963541666666667;0,923809523809524;0,929292929292929;0,808641975308642;0,937500000000000;0,940860215053763;0,9107142857142857;0,919354838709677;0,822916666666667;0,838541666666667;0,916666666666667;0,902777777777778;0,883333333333333;0,839285714285714;0,458333333333333;0,580459770114942;0,930107526881720;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,916666666666667;0,898550724637681;0,932098765432099;0,925287356321839;0,934523809523809;0,940476190476190;0,91397849462365588;0,935897435897436;0,961111111111111;0,867816091954023;0,964285714285714;0,548611111111111;0,549019607843137;0,514492753623188;0,696428571428572;0,739583333333333;0,902777777777778;0,638095238095238;0,528735632183908;0,679487179487180;0,600000000000000;0,673611111111111;0,697916666666667;0,881720430107527;0,671717171717172;0,732142857142857;0,641025641025641;0,671875000000000;0,658333333333333;0,6805555555555556;0,755555555555556;0,793103448275862;0,611111111111111;0,574712643678161;0,557471264367816;0,686868686868687;0,580459770114942;0,580952380952381;0,930107526881720;0,913793103448276;0,946236559139785;0,940860215053763;0,916666666666667;0,919540229885057;0,921568627450980;0,935185185185185;0,928571428571428;0,927083333333333;0,896551724137931;0,911764705882353;0,927777777777778;0,971428571428571;0,944444444444444;0,919753086419753;0,735632183908046;0,828571428571429;0,909722222222222;0,946078431372549;0,932098765432099;0,947368421052632;0,9500000000000000;0,902777777777778;0,937500000000000;0,936781609195402;0,916666666666667;0,966666666666667;0,905555555555556;0,886363636363636;0,881720430107527;0,880952380952381;0,928571428571429;0,817708333333333;NA;NA;NA;NA;NA;NA;NA;NA
0,909090909090909;0,849462365591398;0,846153846153846;0,737179487179487;0,955555555555555;0,859375000000000;0,79047619047619044;0,861904761904762;0,877777777777778;0,933333333333333;0,822916666666667;0,855555555555556;0,903225806451613;0,953333333333333;0,875000000000000;0,851190476190476;0,743589743589744;0,955555555555555;0,942307692307692;0,904040404040404;0,908045977011494;0,924731182795699;0,900000000000000;0,833333333333333;0,885057471264368;0,958333333333333;0,967741935483871;0,950617283950617;0,920000000000000;0,9615384615384615;0,959595959595960;0,964646464646465;0,933333333333333;0,960784313725490;0,973684210526316;0,964646464646465;0,941441441441441;0,980392156862745;0,934523809523809;0,869047619047619;0,873563218390805;0,907407407407407;0,903225806451613;0,851190476190476;0,903846153846154;0,805555555555555;0,744791666666667;0,673913043478261;0,435483870967742;0,416666666666667;0,475308641975309;0,621794871794872;0,601010101010101;0,969135802469136;0,958333333333333;0,932291666666667;0,907407407407407;0,839080459770115;0,937500000000000;0,958333333333333;0,9492753623188406;0,981481481481481;0,791666666666667;0,755555555555556;0,838095238095238;0,851190476190476;0,913978494623656;0,922619047619048;0,922222222222222;0,902298850574713;0,946236559139785;0,913580246913580;0,927777777777778;NA;NA;NA;NA;NA;NA;NA
0,938095238095238;0,828125000000000;0,833333333333333;0,916666666666667;0,904040404040404;0,862068965517241;0,87634408602150526;0,942857142857143;0,924242424242424;0,919753086419753;0,854838709677419;0,870370370370370;0,846153846153846;0,880208333333333;0,845679012345679;0,902298850574713;0,895061728395062;0,913580246913580;0,839743589743590;0,875000000000000;0,880208333333333;0,897435897435897;0,802083333333333;0,822580645161290;0,842857142857143;0,934343434343434;0,942708333333333;0,931372549019608;0,770114942528736;0,9111111111111111;0,954022988505747;0,940476190476190;0,914141414141414;0,949494949494950;0,881720430107527;0,895833333333333;0,926666666666667;0,919191919191919;0,890804597701149;0,854838709677419;0,907407407407407;0,971014492753623;0,897849462365591;0,844444444444444;0,924731182795699;0,341269841269841;0,511111111111111;0,505952380952381;0,590909090909091;0,838888888888889;0,593495934959349;0,677777777777778;0,716666666666667;0,913793103448276;0,944444444444444;0,923611111111111;0,922222222222222;0,890625000000000;0,914141414141414;0,972972972972973;0,9635416666666666;0,919540229885057;0,882352941176471;0,877777777777778;0,938271604938272;0,950617283950617;0,862068965517241;0,921875000000000;0,898809523809524;0,877450980392157;0,946428571428571;0,848039215686274;0,852941176470588;0,787356321839080;NA;NA;NA;NA;NA;NA
0,729166666666667;0,804761904761905;0,682795698924731;0,717171717171717;0,897849462365591;0,798850574712644;0,78395061728395066;0,848958333333333;0,779569892473118;0,783783783783784;0,736842105263158;0,352941176470588;0,919191919191919;0,931034482758621;0,868055555555555;0,828703703703704;0,843750000000000;0,887096774193548;0,897435897435897;0,844086021505376;0,883838383838384;0,868686868686869;0,886904761904762;0,870967741935484;0,718390804597701;0,933333333333333;0,948275862068965;0,922222222222222;0,844827586206897;0,9509803921568627;0,934343434343434;0,866666666666667;0,888888888888889;0,911458333333333;0,944444444444444;0,970238095238095;0,944444444444444;0,963541666666667;0,913793103448276;0,919354838709677;0,904761904761905;0,892473118279570;0,881720430107527;0,901234567901234;0,885057471264368;0,909090909090909;0,909523809523810;0,791666666666667;0,888888888888889;0,816666666666667;0,936781609195402;0,796296296296296;0,797619047619048;0,921875000000000;0,962962962962963;0,908602150537634;0,966666666666667;0,923611111111111;0,913978494623656;0,952380952380952;0,8444444444444444;0,960317460317460;0,419540229885057;0,617647058823529;0,777777777777778;0,848958333333333;0,944444444444444;0,879310344827586;0,818627450980392;0,869791666666667;0,937500000000000;0,808823529411765;0,938888888888889;0,702020202020202;0,916666666666667;NA;NA;NA;NA;NA
0,955555555555556;0,967741935483871;0,894444444444444;0,884615384615385;0,865384615384615;0,919354838709677;0,81531531531531520;0,764705882352941;0,890625000000000;0,962365591397849;0,934523809523809;0,969135802469136;0,959770114942529;0,974358974358974;0,931372549019608;0,978494623655914;0,973958333333333;0,979797979797980;0,956989247311828;0,964646464646465;0,916666666666667;0,935897435897436;0,975490196078431;0,926470588235294;0,958333333333333;0,847619047619047;0,880000000000000;0,916666666666667;0,934343434343434;0,9615384615384615;0,919540229885057;0,904040404040404;0,869047619047619;0,877777777777778;0,753623188405797;0,849462365591398;0,925287356321839;0,844086021505376;0,823232323232323;0,850000000000000;0,845679012345679;0,795698924731183;0,852564102564103;0,877450980392157;0,786458333333333;0,939814814814815;0,967948717948718;0,962962962962963;0,900000000000000;0,967948717948718;0,973958333333333;0,956989247311828;0,958333333333333;0,283333333333333;0,666666666666667;0,764367816091954;0,752873563218391;0,620689655172414;0,534313725490196;0,688888888888889;0,0520833333333333;0,685185185185185;0,779569892473118;0,750000000000000;0,666666666666667;0,244791666666667;0,672043010752688;0,333333333333333;0,817204301075269;0,716049382716049;0,738095238095238;0,876543209876543;0,944444444444444;0,953125000000000;0,950450450450450;0,924731182795699;NA;NA;NA;NA
0,911111111111111;0,806666666666667;0,913793103448276;0,870967741935484;0,922222222222222;0,744047619047619;0,88888888888888884;0,924242424242424;0,927083333333333;0,919047619047619;0,928571428571428;0,585585585585586;0,327160493827160;0,622222222222222;0,514705882352941;0,697530864197531;0,893939393939394;0,421568627450980;0,540229885057471;0,511494252873563;0,464285714285714;0,538888888888889;0,586206896551724;0,827586206896552;0,587962962962963;0,781609195402299;0,672222222222222;0,629629629629630;0,777777777777778;0,7777777777777777;0,722222222222222;0,646464646464646;0,666666666666667;0,720238095238095;0,782608695652174;0,641414141414141;0,740740740740741;0,613095238095238;0,903225806451613;0,924731182795699;0,936274509803922;0,905405405405405;0,857142857142857;0,850574712643678;0,913793103448276;0,960784313725490;0,936936936936937;0,919191919191919;0,952380952380952;0,946236559139785;0,938271604938272;0,934343434343434;0,950617283950617;0,946236559139785;0,911764705882353;0,948717948717949;0,960784313725490;0,959770114942529;0,960784313725490;0,967741935483871;0,9607843137254902;0,974358974358974;0,935483870967742;0,944444444444444;0,936274509803921;0,980769230769231;0,935897435897436;0,924242424242424;0,888888888888889;0,892473118279570;0,921568627450980;0,767676767676768;0,611111111111111;0,923809523809524;0,871428571428571;0,903225806451613;0,924731182795699;NA;NA;NA
0,781609195402299;0,189655172413793;0,759803921568627;0,562500000000000;0,477777777777778;0,627450980392157;0,50000000000000000;0,629629629629630;0,505376344086022;0,552083333333333;0,523809523809524;0,854166666666667;0,955128205128205;0,949494949494950;0,896396396396396;0,712643678160920;0,872222222222222;0,895833333333333;0,881720430107527;0,827380952380952;0,856481481481481;0,888888888888889;0,879310344827586;0,709523809523810;0,913580246913580;0,902298850574713;0,886904761904762;0,911111111111111;0,873333333333333;0,9166666666666666;0,946236559139785;0,956989247311828;0,880952380952381;0,929487179487179;0,898809523809524;0,975308641975309;0,895833333333333;0,895833333333333;0,845238095238095;0,787878787878788;0,881944444444444;0,888888888888889;0,876344086021505;0,813333333333333;0,826923076923077;0,933333333333333;0,934523809523809;0,946236559139785;0,883838383838384;0,916666666666667;0,929487179487180;0,919354838709677;0,928571428571429;0,892857142857143;0,919191919191919;0,858585858585859;0,878787878787879;0,783783783783784;0,946666666666667;0,877450980392157;0,9141414141414141;0,862068965517241;0,566666666666667;0,677083333333333;0,791666666666667;0,773809523809524;0,744444444444444;0,588888888888889;0,772222222222222;0,817708333333333;0,843750000000000;0,781609195402299;0,925287356321839;0,845679012345679;0,843750000000000;0,737179487179487;0,890625000000000;0,792929292929293;NA;NA
0,905555555555556;0,907407407407407;0,955555555555556;0,904040404040404;0,959595959595960;0,942307692307692;0,91145833333333326;0,896551724137931;0,894444444444444;0,925287356321839;0,981481481481482;0,959595959595960;0,963541666666667;0,959770114942529;0,950000000000000;0,952380952380952;0,972222222222222;0,950617283950617;0,963768115942029;0,964285714285714;0,966666666666667;0,935483870967742;0,956790123456790;0,976190476190476;0,971264367816092;0,934343434343434;0,919753086419753;0,919753086419753;0,961538461538461;0,8802083333333333;0,903846153846154;0,854838709677419;0,900000000000000;0,870967741935484;0,914285714285714;0,958333333333333;0,938271604938272;0,933333333333333;0,888888888888889;0,922619047619048;0,958333333333333;0,860215053763441;0,709677419354839;0,892857142857143;0,791666666666667;0,926666666666667;0,946236559139785;0,942857142857143;0,975000000000000;0,971264367816092;0,966666666666667;0,944444444444444;0,977011494252874;0,891025641025641;0,768817204301075;0,854838709677419;0,811827956989247;0,810344827586207;0,666666666666667;0,824324324324324;0,7352941176470589;0,870370370370370;0,934343434343434;0,934523809523810;0,839285714285714;0,879310344827586;0,910714285714286;0,919191919191919;0,954545454545454;0,931034482758621;0,844086021505376;0,939393939393939;0,873563218390805;0,972222222222222;0,928571428571428;0,961904761904762;0,660493827160494;0,931034482758621;0,891025641025641;NA
