1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;V80
0,916666666666667;0,942528735632184;0,953125000000000;0,880952380952381;0,872549019607843;0,944444444444444;0,91935483870967738;0,766666666666667;0,895061728395062;0,896551724137931;0,950000000000000;0,979797979797980;0,947368421052632;0,937500000000000;0,957142857142857;0,955128205128205;0,962365591397849;0,959595959595960;0,963541666666667;0,932432432432432;0,964285714285714;0,956790123456790;0,924731182795699;0,925287356321839;0,929292929292929;0,875000000000000;0,833333333333333;0,901960784313725;0,862068965517241;0,898989898989899;0,878205128205128;0,876344086021505;0,822916666666667;0,781609195402299;0,843750000000000;0,941176470588235;0,887254901960784;0,833333333333333;0,798850574712644;0,882352941176470;0,870370370370370;0,731182795698925;0,884615384615385;0,898148148148148;0,709523809523809;0,937500000000000;0,924242424242424;0,924731182795699;0,926470588235294;0,972222222222222;0,995098039215686;0,981481481481481;0,948275862068966;0,196428571428572;0,761904761904762;0,750000000000000;0,714285714285714;0,586021505376344;0,437500000000000;0,555555555555555;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,904040404040404;0,781250000000000;0,938095238095238;0,905555555555556;0,804166666666667;0,787878787878788;0,81981981981981977;0,827160493827160;0,863095238095238;0,851190476190476;0,872222222222222;0,894736842105263;0,944444444444444;0,932098765432099;0,914285714285714;0,865740740740741;0,828703703703704;0,883333333333333;0,913793103448276;0,890625000000000;0,924731182795699;0,958333333333333;0,900000000000000;0,909090909090909;0,944444444444444;0,758620689655172;0,850000000000000;0,862068965517241;0,950617283950617;0,876344086021505;0,906250000000000;0,760416666666667;0,774509803921569;0,738095238095238;0,849462365591398;0,906250000000000;0,879629629629630;0,844444444444444;0,393939393939394;0,705555555555556;0,810344827586207;0,744047619047619;0,876344086021505;0,755952380952381;0,657657657657658;0,921875000000000;0,954954954954955;0,933333333333333;0,958333333333333;0,957142857142857;0,944444444444444;0,958333333333333;0,890476190476190;0,595959595959596;0,724358974358974;0,685714285714286;0,548611111111111;0,632478632478632;0,792792792792793;0,557291666666667;0,6896551724137930;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,838235294117647;0,842857142857143;0,827956989247312;0,725806451612903;0,854166666666667;0,833333333333333;0,81182795698924737;0,828125000000000;0,734375000000000;0,833333333333333;0,656565656565657;0,459595959595960;0,914141414141414;0,946236559139785;0,911764705882353;0,767676767676768;0,872222222222222;0,914285714285714;0,928571428571429;0,900000000000000;0,882716049382716;0,906250000000000;0,911764705882353;0,824324324324324;0,876190476190476;0,941176470588235;0,946428571428571;0,954022988505747;0,876190476190476;0,900000000000000;0,927083333333333;0,852941176470588;0,911111111111111;0,851851851851852;0,934343434343434;0,902298850574713;0,883333333333333;0,873873873873874;0,909523809523810;0,930107526881720;0,864583333333333;0,895833333333333;0,951612903225806;0,906862745098039;0,909523809523810;0,927083333333333;0,914141414141414;0,890804597701149;0,888888888888889;0,893939393939394;0,883333333333333;0,934523809523809;0,870833333333333;0,909523809523810;0,847222222222222;0,921568627450980;0,913978494623656;0,833333333333333;0,779411764705882;0,869791666666667;0,8555555555555555;0,957142857142857;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,736559139784946;0,839285714285714;0,747311827956989;0,692708333333333;0,818181818181818;0,828282828282828;0,67142857142857137;0,605555555555556;0,666666666666667;0,758064516129032;0,774193548387097;0,925287356321839;0,919354838709677;0,929292929292929;0,833333333333333;0,833333333333333;0,843750000000000;0,944444444444444;0,927083333333333;0,948717948717949;0,908602150537634;0,925925925925926;0,950617283950617;0,833333333333333;0,905555555555556;0,926470588235294;0,919191919191919;0,927777777777778;0,870370370370370;0,946236559139785;0,890625000000000;0,956989247311828;0,895238095238095;0,911458333333333;0,923076923076923;0,953125000000000;0,896396396396396;0,900900900900901;0,941176470588235;0,913978494623656;0,867647058823529;0,914285714285714;0,936274509803922;0,923076923076923;0,926470588235294;0,892473118279570;0,909523809523810;0,864035087719298;0,927083333333333;0,919354838709677;0,921568627450980;0,844086021505376;0,944444444444444;0,776041666666667;0,890476190476190;0,869791666666667;0,944444444444444;0,777777777777778;0,844444444444444;0,872549019607843;0,7735042735042735;0,880952380952381;0,568965517241379;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,902777777777778;0,966666666666667;0,946236559139785;0,661290322580645;0,849462365591398;0,903846153846154;0,62037037037037035;0,416666666666667;0,626262626262626;0,904040404040404;0,720430107526882;0,935483870967742;0,924731182795699;0,865591397849462;0,921875000000000;0,926470588235294;0,898989898989899;0,908602150537634;0,895833333333333;0,955882352941176;0,899122807017544;0,919047619047619;0,946078431372549;0,901960784313726;0,916666666666667;0,820175438596491;0,500000000000000;0,744791666666667;0,922619047619048;0,833333333333333;0,833333333333333;0,808080808080808;0,752688172043011;0,728571428571429;0,728070175438596;0,750000000000000;0,813131313131313;0,861904761904762;0,878378378378378;0,884259259259259;0,885714285714286;0,807291666666667;0,922222222222222;0,911458333333333;0,871428571428571;0,896396396396396;0,888888888888889;0,851851851851852;0,945945945945946;0,922222222222222;0,905982905982906;0,901960784313725;0,898148148148148;0,734567901234568;0,758064516129032;0,686274509803922;0,744791666666667;0,823529411764706;0,783333333333333;0,725490196078431;0,6666666666666666;0,682291666666667;0,876344086021505;0,661111111111111;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,944444444444444;0,913793103448276;0,892473118279570;0,722222222222222;0,844444444444444;0,895238095238095;0,56565656565656564;0,671296296296296;0,661290322580645;0,883838383838384;0,892857142857143;0,942857142857143;0,961111111111111;0,926470588235294;0,935483870967742;0,970588235294118;0,930555555555555;0,911764705882353;0,932291666666667;0,979166666666667;0,958333333333333;0,971428571428571;0,974747474747475;0,903846153846154;0,946078431372549;0,901041666666667;0,872807017543860;0,935483870967742;0,882352941176471;0,906250000000000;0,854166666666667;0,816666666666667;0,854166666666667;0,814814814814815;0,784946236559140;0,865591397849462;0,833333333333333;0,888888888888889;0,763888888888889;0,833333333333333;0,863636363636364;0,768518518518518;0,849462365591398;0,886904761904762;0,791666666666667;0,950000000000000;0,970588235294118;0,930107526881720;0,939814814814815;0,923611111111111;0,967741935483871;0,957142857142857;0,991228070175439;0,350574712643678;0,672043010752688;0,682795698924731;0,775862068965517;0,682795698924731;0,666666666666667;0,554054054054054;0,1562500000000000;0,528571428571429;0,788888888888889;0,827160493827161;0,545454545454546;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,893939393939394;0,883333333333333;0,866666666666667;0,768518518518518;0,854838709677419;0,848039215686274;0,72580645161290325;0,737373737373737;0,782828282828283;0,913580246913580;0,868686868686869;0,843750000000000;0,942708333333333;0,935185185185185;0,911111111111111;0,833333333333333;0,781250000000000;0,980952380952381;0,914141414141414;0,908602150537634;0,867647058823529;0,913978494623656;0,966666666666667;0,901960784313725;0,927777777777778;0,850574712643678;0,886666666666667;0,879629629629630;0,900000000000000;0,821428571428571;0,883838383838384;0,883333333333333;0,798850574712644;0,828431372549020;0,822916666666667;0,863636363636364;0,888888888888889;0,913793103448276;0,677777777777778;0,537634408602151;0,338888888888889;0,623809523809524;0,638888888888889;0,641414141414141;0,506666666666667;0,960526315789474;0,851851851851852;0,864197530864197;0,968750000000000;0,930107526881720;0,928571428571428;0,974358974358974;0,934343434343434;0,713541666666667;0,752688172043011;0,728395061728395;0,764705882352941;0,816666666666667;0,848039215686274;0,455555555555556;0,5959595959595960;0,562500000000000;0,871428571428571;0,880952380952381;0,646464646464646;0,390625000000000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,921875000000000;0,888888888888889;0,887254901960784;0,666666666666667;0,802083333333333;0,916666666666667;0,71078431372549022;0,676767676767677;0,807291666666667;0,833333333333333;0,738888888888889;0,899122807017544;0,942857142857143;0,965686274509804;0,925287356321839;0,911111111111111;0,946078431372549;0,938888888888889;0,955882352941176;0,929292929292929;0,956989247311828;0,946078431372549;0,954022988505747;0,879629629629630;0,949074074074074;0,896551724137931;0,895238095238095;0,922619047619048;0,923809523809524;0,916666666666667;0,898148148148148;0,919191919191919;0,872222222222222;0,888888888888889;0,839506172839506;0,883333333333333;0,911764705882353;0,844827586206897;0,779411764705882;0,897849462365591;0,927083333333333;0,843434343434343;0,953125000000000;0,895833333333333;0,885416666666667;0,956989247311828;0,938888888888889;0,964646464646465;0,909523809523810;0,930107526881720;0,959595959595960;0,902298850574713;0,904761904761905;0,595959595959596;0,786458333333333;0,750000000000000;0,822222222222222;0,728571428571429;0,652380952380952;0,538888888888889;0,3541666666666666;0,606060606060606;0,717592592592593;0,822916666666667;0,570707070707071;0,352941176470588;0,736559139784946;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,856321839080460;0,811827956989247;0,912280701754386;0,849462365591398;0,724358974358974;0,843750000000000;0,82352941176470595;0,899122807017544;0,910256410256410;0,725490196078431;0,861904761904762;0,789215686274510;0,901960784313725;0,873563218390805;0,865740740740741;0,652380952380952;0,847619047619048;0,912037037037037;0,920634920634921;0,958333333333333;0,828828828828829;0,785714285714286;0,709677419354839;0,679012345679012;0,741228070175439;0,863636363636364;0,811827956989247;0,898989898989899;0,591397849462366;0,876190476190476;0,919047619047619;0,893518518518518;0,846846846846847;0,822580645161290;0,750000000000000;0,810344827586207;0,810185185185185;0,863636363636364;0,901041666666667;0,808080808080808;0,881720430107527;0,803921568627451;0,851351351351351;0,881720430107527;0,881720430107527;0,923809523809524;0,939393939393939;0,901960784313725;0,877192982456140;0,930107526881720;0,877450980392157;0,947916666666667;0,909523809523810;0,675925925925926;0,895833333333333;0,816666666666667;0,881720430107527;0,216666666666667;0,803030303030303;0,910256410256410;0,7738095238095237;0,828125000000000;0,752873563218391;0,793103448275862;0,850000000000000;0,848484848484848;0,887096774193548;0,827777777777778;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,944444444444444;0,866666666666667;0,849462365591398;0,809523809523810;0,696078431372549;0,818181818181818;0,85294117647058820;0,909090909090909;0,897849462365591;0,764705882352941;0,916666666666667;0,903846153846154;0,854838709677419;0,916666666666667;0,906250000000000;0,819047619047619;0,909090909090909;0,861111111111111;0,888888888888889;0,852380952380952;0,872549019607843;0,805555555555556;0,734375000000000;0,857843137254902;0,833333333333333;0,782407407407407;0,853333333333333;0,900900900900901;0,714912280701754;0,880952380952381;0,893939393939394;0,786458333333333;0,833333333333333;0,844444444444444;0,803030303030303;0,848958333333333;0,787356321839080;0,774193548387097;0,848039215686274;0,913793103448276;0,848039215686274;0,892473118279570;0,833333333333333;0,923076923076923;0,861111111111111;0,877777777777778;0,898989898989899;0,906862745098039;0,854166666666667;0,813131313131313;0,958333333333333;0,885714285714286;0,903508771929824;0,770270270270270;0,866666666666667;0,897058823529412;0,861111111111111;0,691358024691358;0,839506172839506;0,877777777777778;0,7222222222222221;0,901041666666667;0,833333333333333;0,802083333333333;0,865591397849462;0,876984126984127;0,901041666666667;0,770833333333333;0,277777777777778;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,969135802469136;0,807692307692308;0,890476190476190;0,908045977011494;0,814285714285714;0,896551724137931;0,92222222222222217;0,828125000000000;0,887254901960784;0,906250000000000;0,916666666666667;0,884259259259259;0,937500000000000;0,995098039215686;0,939814814814815;0,941176470588235;0,850574712643678;0,977777777777778;0,949494949494950;0,900000000000000;0,885416666666667;0,938888888888889;0,962365591397849;0,930555555555556;0,960000000000000;0,942708333333333;0,930555555555556;0,935185185185185;0,962365591397849;0,887096774193548;0,921875000000000;0,838709677419355;0,882352941176471;0,819444444444444;0,812500000000000;0,919047619047619;0,909090909090909;0,896396396396396;0,284313725490196;0,431034482758621;0,678160919540230;0,489583333333333;0,541666666666667;0,557971014492754;0,298850574712644;0,923423423423423;0,934343434343434;0,939393939393939;0,895833333333333;0,953125000000000;0,957142857142857;0,911764705882353;0,880952380952381;0,530303030303030;0,655555555555556;0,623809523809524;0,655913978494624;0,574712643678161;0,852941176470588;0,272727272727273;0,7473118279569892;0,463541666666667;0,913978494623656;0,921568627450980;0,722222222222222;0,484375000000000;0,607526881720430;0,740740740740741;0,919191919191919;0,896396396396396;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,851351351351351;0,707207207207207;0,879629629629630;0,794117647058823;0,682291666666667;0,635416666666667;0,88888888888888895;0,901709401709402;0,858585858585858;0,661616161616162;0,790476190476190;0,700980392156863;0,787356321839080;0,788888888888889;0,772222222222222;0,494791666666667;0,894444444444444;0,685714285714286;0,741935483870968;0,844086021505376;0,629629629629630;0,774193548387097;0,301801801801802;0,411458333333333;0,481481481481481;0,857142857142857;0,859375000000000;0,924731182795699;0,328571428571429;0,880208333333333;0,860215053763441;0,877450980392157;0,850000000000000;0,828282828282828;0,793103448275862;0,902777777777778;0,843750000000000;0,787356321839080;0,901041666666667;0,904761904761905;0,880208333333333;0,919540229885057;0,838095238095238;0,911764705882353;0,877777777777778;0,904761904761905;0,895061728395062;0,875000000000000;0,844086021505376;0,808080808080808;0,883333333333333;0,867816091954023;0,823529411764706;0,909090909090909;0,955882352941176;0,925925925925926;0,926470588235294;0,800000000000000;0,936274509803922;0,916666666666667;0,9137931034482758;0,914141414141414;0,822916666666667;0,823809523809524;0,919191919191919;0,905405405405405;0,876344086021505;0,810344827586207;0,472222222222222;0,585858585858586;0,924242424242424;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,894444444444444;0,893333333333333;0,936781609195402;0,930107526881720;0,940860215053763;0,933333333333333;0,91666666666666663;0,933333333333333;0,954545454545454;0,865591397849462;0,965517241379310;0,576923076923077;0,547619047619048;0,527777777777778;0,693548387096774;0,737373737373737;0,887387387387387;0,643518518518518;0,531250000000000;0,690476190476190;0,602941176470588;0,666666666666667;0,707070707070707;0,880208333333333;0,681372549019608;0,716666666666667;0,655172413793103;0,671568627450980;0,688405797101449;0,692307692307692;0,763440860215054;0,774193548387097;0,603448275862069;0,588888888888889;0,550000000000000;0,671568627450980;0,583333333333333;0,583333333333333;0,921875000000000;0,911111111111111;0,927083333333333;0,904040404040404;0,900000000000000;0,916666666666667;0,919047619047619;0,935185185185185;0,928571428571428;0,904761904761905;0,883333333333333;0,912280701754386;0,927777777777778;0,971428571428571;0,919354838709677;0,913793103448276;0,752688172043011;0,828571428571429;0,904761904761905;0,946078431372549;0,875000000000000;0,947368421052632;0,9444444444444444;0,904761904761905;0,941176470588235;0,940860215053763;0,921875000000000;0,954166666666667;0,897849462365591;0,875000000000000;0,883838383838384;0,877777777777778;0,924731182795699;0,805555555555555;NA;NA;NA;NA;NA;NA;NA;NA
0,902777777777778;0,849462365591398;0,851190476190476;0,744047619047619;0,942708333333333;0,859375000000000;0,79047619047619044;0,855855855855856;0,853535353535353;0,925925925925926;0,833333333333333;0,838709677419355;0,906250000000000;0,950617283950617;0,881720430107527;0,861111111111111;0,732142857142857;0,935483870967742;0,938888888888889;0,893518518518518;0,905555555555556;0,919191919191919;0,906250000000000;0,818181818181818;0,888888888888889;0,947619047619048;0,947916666666667;0,935483870967742;0,916666666666667;0,942528735632184;0,947619047619048;0,957142857142857;0,934523809523810;0,958333333333333;0,975000000000000;0,964646464646465;0,941441441441441;0,961904761904762;0,931034482758621;0,867816091954023;0,877777777777778;0,896551724137931;0,906250000000000;0,860215053763441;0,879310344827586;0,805555555555555;0,730392156862745;0,660000000000000;0,438095238095238;0,466666666666667;0,482142857142857;0,625000000000000;0,600000000000000;0,969135802469136;0,938271604938272;0,932291666666667;0,907894736842105;0,843750000000000;0,931372549019608;0,935185185185185;0,9513888888888890;0,897058823529412;0,779411764705882;0,752380952380952;0,842342342342342;0,844827586206896;0,921568627450980;0,922619047619048;0,927083333333333;0,908602150537634;0,941176470588235;0,919540229885057;0,906250000000000;NA;NA;NA;NA;NA;NA;NA
0,938095238095238;0,818627450980392;0,838383838383838;0,928571428571429;0,885714285714286;0,854838709677419;0,87634408602150526;0,944444444444444;0,926470588235294;0,913793103448276;0,833333333333333;0,855555555555556;0,862068965517241;0,873737373737374;0,851190476190476;0,905555555555556;0,866666666666667;0,913793103448276;0,850574712643678;0,861111111111111;0,878787878787879;0,901234567901234;0,797297297297297;0,822916666666667;0,842857142857143;0,938095238095238;0,939393939393939;0,916666666666667;0,784946236559140;0,897849462365591;0,958333333333333;0,927083333333333;0,916666666666667;0,933333333333333;0,863636363636364;0,893939393939394;0,911111111111111;0,912037037037037;0,894444444444444;0,828282828282828;0,904761904761905;0,962962962962963;0,892156862745098;0,822916666666667;0,914141414141414;0,381944444444444;0,511111111111111;0,531250000000000;0,614285714285714;0,838235294117647;0,595238095238095;0,691176470588235;0,714285714285714;0,911111111111111;0,946236559139785;0,892473118279570;0,906250000000000;0,885714285714286;0,909523809523810;0,969298245614035;0,9607843137254901;0,921875000000000;0,885714285714286;0,869791666666667;0,940476190476190;0,911111111111111;0,858585858585859;0,914141414141414;0,905555555555555;0,866666666666667;0,950000000000000;0,852380952380952;0,842857142857143;0,794444444444445;NA;NA;NA;NA;NA;NA
0,753086419753086;0,810185185185185;0,696078431372549;0,723809523809524;0,882352941176471;0,812500000000000;0,79885057471264365;0,852380952380952;0,779569892473118;0,782051282051282;0,741666666666667;0,352941176470588;0,890476190476190;0,935483870967742;0,858974358974359;0,828703703703704;0,852941176470588;0,869791666666667;0,876543209876543;0,847619047619047;0,877450980392157;0,876190476190476;0,877777777777778;0,869791666666667;0,687500000000000;0,924242424242424;0,950000000000000;0,922222222222222;0,848958333333333;0,952380952380952;0,928571428571428;0,846491228070175;0,880000000000000;0,890476190476191;0,931372549019608;0,970238095238095;0,929292929292929;0,959595959595960;0,865591397849462;0,906862745098039;0,890625000000000;0,885416666666667;0,887254901960784;0,887096774193548;0,861111111111111;0,909090909090909;0,912037037037037;0,792929292929293;0,882352941176471;0,808080808080808;0,935483870967742;0,772222222222222;0,804597701149425;0,911764705882353;0,962962962962963;0,904040404040404;0,959770114942529;0,895061728395062;0,919191919191919;0,955555555555556;0,8281250000000000;0,960317460317460;0,427777777777778;0,594594594594595;0,779761904761905;0,853535353535353;0,919354838709677;0,876344086021505;0,823809523809524;0,857843137254902;0,913580246913580;0,809523809523810;0,924242424242424;0,702020202020202;0,914414414414414;NA;NA;NA;NA;NA
0,932291666666667;0,967741935483871;0,895833333333333;0,888888888888889;0,879310344827586;0,906250000000000;0,81531531531531520;0,774774774774775;0,861904761904762;0,963541666666667;0,936781609195402;0,950000000000000;0,962365591397849;0,913978494623656;0,928571428571428;0,979166666666667;0,974747474747475;0,980392156862745;0,958333333333333;0,965686274509804;0,908602150537634;0,922619047619048;0,975490196078431;0,925925925925926;0,946666666666667;0,847619047619047;0,880000000000000;0,913580246913580;0,928571428571428;0,961538461538461;0,916666666666667;0,895238095238095;0,872093023255814;0,852941176470588;0,740740740740741;0,854166666666667;0,927777777777778;0,852941176470588;0,828431372549020;0,843137254901961;0,861111111111111;0,787878787878788;0,858024691358025;0,879629629629630;0,766666666666667;0,942982456140351;0,934523809523810;0,948275862068966;0,895833333333333;0,970238095238095;0,926470588235294;0,956989247311828;0,944444444444444;0,301075268817204;0,689189189189189;0,768817204301075;0,757142857142857;0,633333333333333;0,541666666666667;0,697916666666667;0,0462962962962963;0,685185185185185;0,799019607843137;0,752525252525252;0,685714285714286;0,244791666666667;0,672043010752688;0,351190476190476;0,818181818181818;0,690476190476190;0,745614035087719;0,873563218390805;0,906666666666667;0,953125000000000;0,929824561403509;0,927083333333333;NA;NA;NA;NA
0,893939393939394;0,815476190476190;0,900000000000000;0,864583333333333;0,924731182795699;0,727777777777778;0,89215686274509798;0,911764705882353;0,921296296296296;0,918918918918919;0,898989898989899;0,578947368421053;0,367816091954023;0,629032258064516;0,522522522522523;0,708333333333333;0,895238095238095;0,450450450450450;0,550000000000000;0,511494252873563;0,477777777777778;0,560606060606061;0,590909090909091;0,827956989247312;0,587500000000000;0,796875000000000;0,661458333333333;0,629629629629630;0,767676767676768;0,750000000000000;0,725490196078431;0,656862745098039;0,666666666666667;0,692708333333333;0,800000000000000;0,634259259259259;0,740740740740741;0,622222222222222;0,904761904761905;0,892156862745098;0,936274509803922;0,905405405405405;0,857142857142857;0,817708333333333;0,901041666666667;0,942857142857143;0,904761904761905;0,925925925925926;0,952380952380952;0,927083333333333;0,942528735632184;0,939814814814815;0,925287356321839;0,942708333333333;0,904761904761905;0,950617283950617;0,958333333333333;0,947916666666667;0,941441441441441;0,967741935483871;0,9380952380952381;0,964285714285714;0,919047619047619;0,916666666666667;0,933333333333333;0,981481481481481;0,938271604938272;0,924242424242424;0,868686868686869;0,892473118279570;0,907407407407407;0,774509803921569;0,619791666666667;0,896396396396396;0,856481481481481;0,904040404040404;0,929292929292929;NA;NA;NA
0,765625000000000;0,197916666666667;0,759259259259259;0,596153846153846;0,477777777777778;0,622807017543860;0,54687500000000000;0,666666666666667;0,542857142857143;0,552083333333333;0,523809523809524;0,854166666666667;0,927777777777778;0,941176470588235;0,885964912280702;0,722222222222222;0,870967741935484;0,892156862745098;0,868686868686869;0,822580645161290;0,860360360360360;0,880000000000000;0,890625000000000;0,712962962962963;0,913580246913580;0,911458333333333;0,875000000000000;0,906250000000000;0,845238095238095;0,924731182795699;0,927083333333333;0,939393939393939;0,880208333333333;0,922619047619048;0,888888888888889;0,975308641975309;0,895833333333333;0,890476190476190;0,839080459770115;0,794871794871795;0,896551724137931;0,888888888888889;0,875000000000000;0,816091954022989;0,833333333333333;0,924731182795699;0,936781609195402;0,946236559139785;0,876190476190476;0,919540229885057;0,925287356321839;0,906862745098039;0,903225806451613;0,865591397849462;0,904761904761905;0,848039215686274;0,880000000000000;0,788617886178862;0,942528735632184;0,877450980392157;0,9190476190476190;0,854838709677419;0,580645161290323;0,677083333333333;0,801075268817204;0,781609195402299;0,735294117647059;0,580645161290323;0,769607843137255;0,817708333333333;0,838095238095238;0,797979797979798;0,925287356321839;0,850000000000000;0,819444444444444;0,758620689655172;0,887254901960784;0,799019607843137;NA;NA
0,898989898989899;0,908045977011494;0,937500000000000;0,904040404040404;0,957142857142857;0,940476190476190;0,91414141414141414;0,903225806451613;0,895833333333333;0,925287356321839;0,978070175438596;0,960784313725490;0,955882352941176;0,955555555555555;0,939393939393939;0,936781609195402;0,938271604938272;0,951612903225806;0,958333333333333;0,965517241379310;0,916666666666667;0,927083333333333;0,956790123456790;0,955555555555555;0,971264367816092;0,916666666666667;0,908045977011494;0,922619047619048;0,952380952380952;0,883838383838384;0,902298850574713;0,838541666666667;0,901041666666667;0,868686868686869;0,888888888888889;0,958333333333333;0,942528735632184;0,909090909090909;0,888888888888889;0,900000000000000;0,958333333333333;0,860215053763441;0,709677419354839;0,872222222222222;0,783333333333333;0,913580246913580;0,942708333333333;0,939814814814815;0,963768115942029;0,947916666666667;0,958333333333333;0,930555555555555;0,969696969696970;0,892857142857143;0,776041666666667;0,863636363636364;0,807291666666667;0,786458333333333;0,672043010752688;0,824324324324324;0,7387387387387387;0,855855855855856;0,934343434343434;0,933333333333333;0,848484848484849;0,872222222222222;0,916666666666667;0,919191919191919;0,954545454545454;0,935483870967742;0,843750000000000;0,941176470588235;0,866666666666667;0,962365591397849;0,925925925925926;0,961904761904762;0,660493827160494;0,911111111111111;0,845238095238095;NA
