1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;V80
0,906504065040650;0,884615384615385;0,9411764705882353;0,844827586206897;0,893518518518518;0,919191919191919;0,919191919191919;0,860215053763441;0,717171717171717;0,906862745098039;0,894444444444444;0,913978494623656;0,919354838709677;0,919191919191919;0,905982905982906;0,973118279569892;0,936274509803922;0,863095238095238;0,906862745098039;0,899122807017544;0,775862068965517;0,822580645161290;0,9259259259259258;0,886904761904762;0,925925925925926;0,901041666666667;0,814285714285714;0,709677419354839;0,912280701754386;0,866666666666667;0,754629629629630;0,944444444444444;0,973118279569892;0,744444444444444;0,853333333333333;0,881944444444444;0,937500000000000;0,978070175438597;0,880952380952381;0,787037037037037;0,833333333333333;0,900000000000000;0,728571428571429;0,766666666666667;0,606060606060606;0,779411764705882;0,900000000000000;0,938888888888889;0,897849462365591;0,926666666666667;0,955882352941176;0,911458333333333;0,1774193548387098;0,505208333333333;0,703125000000000;0,0947712418300655;0,1811594202898551;0,111111111111111;0,0104166666666667;0,257575757575758;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,936781609195402;0,909090909090909;0,8709677419354839;0,895833333333333;0,892473118279570;0,929292929292929;0,877777777777778;0,914285714285714;0,838709677419355;0,764705882352941;0,870370370370370;0,934343434343434;0,863636363636364;0,935483870967742;0,901960784313725;0,866666666666667;0,898148148148148;0,884259259259259;0,897849462365591;0,888888888888889;0,883838383838384;0,855555555555556;0,8154761904761905;0,783333333333333;0,866666666666667;0,858585858585859;0,903225806451613;0,914529914529915;0,862745098039216;0,913333333333333;0,885620915032680;0,937500000000000;0,929292929292929;0,880952380952381;0,616666666666667;0,793103448275862;0,982905982905983;0,994252873563218;0,897058823529412;0,887387387387387;0,927083333333333;0,885416666666667;0,944444444444444;0,846938775510204;0,767676767676768;0,941441441441441;0,916666666666667;0,955882352941176;0,950000000000000;0,821839080459770;0,870000000000000;0,865740740740741;0,1666666666666667;0,714285714285714;0,738888888888889;0,2371794871794872;0,2976190476190477;0,166666666666667;0,2204301075268817;0,264367816091954;0,261904761904762;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,869791666666667;0,901041666666667;0,8750000000000000;0,892857142857143;0,940476190476190;0,923809523809524;0,919191919191919;0,876344086021505;0,797979797979798;0,897849462365591;0,873737373737374;0,921296296296296;0,905405405405405;0,927083333333333;0,935185185185185;0,913978494623656;0,951612903225806;0,888888888888889;0,930107526881720;0,861111111111111;0,838541666666667;0,916666666666667;0,8945578231292517;0,851351351351351;0,938095238095238;0,928571428571428;0,848958333333333;0,729166666666667;0,848039215686274;0,864583333333333;0,866666666666667;0,935483870967742;0,976851851851852;0,795698924731183;0,812500000000000;0,882352941176471;0,965686274509804;0,969696969696970;0,892156862745098;0,804597701149425;0,817204301075269;0,931372549019608;0,816666666666667;0,850574712643678;0,628571428571429;0,873563218390805;0,895238095238095;0,961538461538461;0,892473118279570;0,951754385964912;0,913580246913580;0,916666666666667;0,1055555555555557;0,473958333333333;0,589743589743590;0,1212121212121212;0,2094017094017095;0,132478632478633;0,0402298850574713;0,120689655172414;0,155172413793104;0,135802469135803;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,886904761904762;0,935483870967742;0,8212121212121212;0,893939393939394;0,913793103448276;0,922619047619048;0,921568627450980;0,916666666666667;0,774305555555555;0,882882882882883;0,895833333333333;0,890625000000000;0,919540229885057;0,930555555555555;0,968750000000000;0,862745098039216;0,914141414141414;0,910714285714286;0,891304347826087;0,946078431372549;0,824074074074074;0,906250000000000;0,8928571428571428;0,814814814814815;0,916666666666667;0,854166666666667;0,903508771929824;0,892156862745098;0,891891891891892;0,867647058823529;0,855555555555556;0,967741935483871;0,979166666666667;0,854838709677419;0,740740740740741;0,864583333333333;0,960784313725490;0,977777777777778;0,908602150537634;0,931034482758621;0,860119047619048;0,885057471264368;0,906250000000000;0,833333333333333;0,720588235294118;0,866666666666667;0,951612903225806;0,963541666666667;0,924242424242424;0,877450980392157;0,923809523809524;0,903225806451613;0,1451612903225807;0,672413793103448;0,797101449275362;0,2222222222222223;0,2156862745098040;0,227777777777778;0,1111111111111112;0,281250000000000;0,131313131313131;0,101190476190476;0,132352941176471;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,908602150537634;0,870370370370370;0,9212962962962963;0,774509803921569;0,924242424242424;0,915151515151515;0,953125000000000;0,914414414414414;0,496296296296296;0,936274509803922;0,913978494623656;0,923423423423423;0,904761904761905;0,922619047619048;0,955555555555555;0,933333333333333;0,893518518518518;0,833333333333333;0,845238095238095;0,811111111111111;0,469696969696970;0,752380952380952;0,8655913978494623;0,901960784313725;0,881720430107527;0,883333333333333;0,435185185185185;0,235632183908046;0,810344827586207;0,557291666666667;0,406250000000000;0,906250000000000;0,937500000000000;0,427083333333333;0,833333333333333;0,936781609195402;0,962962962962963;0,990000000000000;0,503144654088050;0,509259259259259;0,737179487179487;0,546875000000000;0,593750000000000;0,328282828282828;0,377450980392157;0,718750000000000;0,675925925925926;0,843137254901961;0,757142857142857;0,927927927927928;0,914141414141414;0,930303030303030;0,6724137931034483;0,303921568627451;0,385714285714286;0,4343434343434344;0,5102040816326531;0,636904761904762;0,3552631578947368;0,349462365591398;0,545454545454545;0,720238095238095;0,638888888888889;0,797297297297297;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,875000000000000;0,875000000000000;0,8678160919540230;0,795238095238095;0,868686868686869;0,922619047619048;0,858585858585859;0,822222222222222;0,530864197530864;0,966666666666667;0,931034482758621;0,932291666666667;0,881720430107527;0,895833333333333;0,921875000000000;0,973684210526316;0,935483870967742;0,848958333333333;0,897058823529412;0,781250000000000;0,691919191919192;0,850574712643678;0,8159722222222222;0,865740740740741;0,844086021505376;0,936274509803922;0,589285714285714;0,424528301886793;0,818181818181818;0,833333333333333;0,609523809523810;0,973118279569892;0,951612903225806;0,541666666666667;0,862745098039216;0,873737373737374;0,955555555555555;0,950617283950617;0,583333333333333;0,655555555555556;0,750000000000000;0,578125000000000;0,636363636363636;0,523809523809524;0,575268817204301;0,813131313131313;0,748062015503876;0,876543209876543;0,872222222222222;0,944444444444444;0,914285714285714;0,919753086419753;0,3378378378378379;0,309523809523810;0,378378378378378;0,3134920634920635;0,4871794871794873;0,552083333333333;0,3333333333333334;0,209677419354839;0,475490196078431;0,586206896551724;0,519607843137255;0,575757575757576;0,247311827956989;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,901960784313726;0,930555555555556;0,9190476190476190;0,742424242424242;0,904761904761905;0,890625000000000;0,908602150537634;0,879432624113475;0,532258064516129;0,921568627450980;0,908602150537634;0,911111111111111;0,901960784313725;0,939393939393939;0,945945945945946;0,934343434343434;0,927350427350427;0,888888888888889;0,864864864864865;0,850000000000000;0,479797979797980;0,691176470588235;0,8154761904761905;0,905555555555556;0,897058823529412;0,844086021505376;0,585714285714286;0,290780141843972;0,843750000000000;0,827380952380952;0,463541666666667;0,958333333333333;0,962365591397849;0,489583333333333;0,877192982456140;0,903333333333333;0,990990990990991;0,944444444444444;0,590909090909091;0,580808080808081;0,675213675213675;0,663120567375887;0,593137254901961;0,464646464646465;0,464285714285714;0,758620689655172;0,692708333333333;0,847826086956522;0,805555555555556;0,946236559139785;0,882882882882883;0,933333333333333;0,4747474747474748;0,215053763440860;0,471428571428571;0,3181818181818181;0,4952380952380952;0,500000000000000;0,4909909909909910;0,279411764705882;0,506289308176101;0,799019607843137;0,494444444444444;0,712962962962963;0,227272727272727;0,191358024691358;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,895833333333333;0,888888888888889;0,8965517241379310;0,806306306306306;0,916666666666667;0,939393939393939;0,910714285714286;0,953333333333333;0,531531531531531;0,942857142857143;0,939393939393939;0,946236559139785;0,940170940170940;0,923423423423423;0,948275862068966;0,942708333333333;0,964646464646465;0,921875000000000;0,921296296296296;0,876190476190476;0,704081632653061;0,788288288288288;0,9427083333333333;0,885057471264368;0,926470588235294;0,954022988505747;0,452380952380952;0,470238095238095;0,865497076023392;0,763888888888889;0,461904761904762;0,934343434343434;0,961111111111111;0,484848484848485;0,865740740740741;0,895061728395062;0,976851851851852;0,979166666666667;0,652777777777778;0,651960784313726;0,857142857142857;0,545977011494253;0,482142857142857;0,308080808080808;0,434210526315789;0,716666666666667;0,621212121212121;0,950450450450450;0,861111111111111;0,958333333333333;0,934523809523809;0,950980392156863;0,4494949494949495;0,328703703703704;0,596774193548387;0,3903508771929824;0,4677419354838709;0,464285714285714;0,4144144144144145;0,538095238095238;0,438271604938271;0,714912280701754;0,580357142857143;0,683908045977011;0,409523809523810;0,395424836601307;0,337606837606838;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,911764705882353;0,919540229885057;0,9414414414414414;0,774193548387097;0,906250000000000;0,937500000000000;0,932539682539682;0,885057471264368;0,713541666666667;0,908602150537634;0,903703703703704;0,925287356321839;0,916666666666667;0,944444444444444;0,938596491228070;0,901960784313726;0,919354838709677;0,909523809523810;0,872222222222222;0,898809523809524;0,746913580246914;0,779411764705882;0,9144144144144144;0,935483870967742;0,941176470588235;0,936781609195402;0,734234234234234;0,747311827956989;0,865853658536585;0,797297297297297;0,791666666666667;0,981481481481481;0,881720430107527;0,573529411764706;0,848039215686274;0,893939393939394;0,967592592592593;0,978494623655914;0,728571428571429;0,557471264367816;0,865384615384615;0,746794871794872;0,729729729729730;0,653153153153153;0,651041666666667;0,828125000000000;0,817708333333333;0,878787878787879;0,855555555555556;0,942528735632184;0,939393939393939;0,936274509803922;0,3944444444444445;0,311827956989247;0,421568627450980;0,2166666666666668;0,3047619047619047;0,171717171717172;0,3425925925925927;0,306451612903226;0,309523809523810;0,442708333333333;0,366666666666667;0,436781609195402;0,500000000000000;0,395833333333333;0,365591397849462;0,493939393939394;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,723809523809524;0,677083333333333;0,5520833333333333;0,796875000000000;0,784313725490196;0,866666666666667;0,750000000000000;0,853535353535353;0,925925925925926;0,666666666666667;0,790123456790124;0,672043010752688;0,839080459770115;0,779761904761905;0,817708333333333;0,484848484848485;0,602836879432624;0,575268817204301;0,878787878787879;0,848484848484848;0,918238993710692;0,885416666666667;0,8555555555555555;0,734375000000000;0,802083333333333;0,786458333333333;0,885416666666667;0,928571428571428;0,857142857142857;0,935185185185185;0,908045977011494;0,890625000000000;0,965686274509804;0,959595959595960;0,767857142857143;0,800000000000000;0,976851851851852;0,965686274509804;0,900000000000000;0,946236559139785;0,898148148148148;0,932098765432099;0,944444444444444;0,923809523809524;0,940860215053763;0,947619047619048;0,953125000000000;0,925925925925926;0,957142857142857;0,727891156462585;0,791666666666667;0,323529411764706;0,8989898989898989;0,925925925925926;0,936781609195402;0,9065040650406504;0,9404761904761905;0,904761904761905;0,9068627450980391;0,906862745098039;0,923423423423423;0,763440860215054;0,867647058823529;0,901960784313725;0,916666666666667;0,942028985507246;0,939814814814815;0,950617283950617;0,933333333333333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,913793103448276;0,833333333333333;0,9362745098039216;0,824074074074074;0,934523809523810;0,951754385964912;0,951612903225806;0,904761904761905;0,693333333333333;0,964912280701754;0,947619047619048;0,953125000000000;0,893939393939394;0,925287356321839;0,953125000000000;0,729166666666667;0,851851851851852;0,824074074074074;0,942857142857143;0,913978494623656;0,845679012345679;0,864583333333333;0,9466666666666667;0,897849462365591;0,934343434343434;0,977011494252873;0,546875000000000;0,745370370370370;0,927083333333333;0,700000000000000;0,607843137254902;0,732142857142857;0,552083333333333;0,798850574712644;0,906250000000000;0,894444444444444;0,896551724137931;0,904761904761905;0,648148148148148;0,578431372549020;0,911458333333333;0,653153153153153;0,804597701149425;0,731481481481481;0,854838709677419;0,863636363636364;0,761111111111111;0,529411764705882;0,736559139784946;0,925925925925926;0,950000000000000;0,919191919191919;0,9195402298850575;0,813333333333333;0,635416666666667;0,8888888888888888;0,9054054054054054;0,896551724137931;0,9120370370370370;0,869047619047619;0,927083333333333;0,944444444444444;0,928571428571428;0,949494949494950;0,808080808080808;0,843971631205674;0,868686868686869;0,792792792792793;0,846491228070175;0,9687500000000000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,919540229885057;0,791666666666667;0,9464285714285714;0,709677419354839;0,901960784313726;0,901960784313725;0,927777777777778;0,929824561403509;0,677083333333333;0,958333333333333;0,936274509803921;0,934523809523810;0,922222222222222;0,901041666666667;0,938888888888889;0,912280701754386;0,906862745098039;0,781609195402299;0,929824561403509;0,903225806451613;0,696078431372549;0,804761904761905;0,9361702127659575;0,949494949494950;0,944444444444444;0,906862745098039;0,455882352941177;0,643790849673203;0,914893617021277;0,740196078431372;0,526041666666667;0,872549019607843;0,949074074074074;0,661290322580645;0,944444444444444;0,942528735632184;0,981481481481482;0,971264367816092;0,500000000000000;0,536458333333333;0,875000000000000;0,533333333333333;0,609523809523810;0,505208333333333;0,766666666666667;0,561904761904762;0,444444444444444;0,838709677419355;0,634408602150538;0,911458333333333;0,942857142857143;0,949074074074074;0,9423076923076923;0,803571428571428;0,690476190476190;0,8793103448275862;0,8714285714285713;0,833333333333333;0,9220430107526881;0,863095238095238;0,911111111111111;0,933333333333333;0,910256410256410;0,901960784313725;0,793103448275862;0,814102564102564;0,817708333333333;0,713768115942029;0,768518518518518;0,9747474747474747;0,505208333333333;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,955555555555555;0,821839080459770;0,9379084967320261;0,844696969696970;0,909090909090909;0,888888888888889;0,903508771929824;0,896396396396396;0,704761904761905;0,961111111111111;0,954022988505747;0,921296296296296;0,859375000000000;0,924731182795699;0,894444444444444;0,979797979797980;0,896396396396396;0,870967741935484;0,892156862745098;0,893939393939394;0,671875000000000;0,770833333333333;0,9197530864197531;0,911111111111111;0,912037037037037;0,909090909090909;0,338541666666667;0,557692307692308;0,907407407407407;0,727272727272727;0,485294117647059;0,934523809523810;0,916666666666667;0,566666666666667;0,909523809523810;0,916666666666667;0,986666666666667;0,984848484848485;0,348958333333333;0,294117647058824;0,672222222222222;0,280000000000000;0,532258064516129;0,380208333333333;0,714285714285714;0,479797979797980;0,354838709677419;0,897058823529412;0,784313725490196;0,888888888888889;0,913793103448276;0,930555555555555;0,9263565891472868;0,645161290322581;0,460784313725490;0,8947368421052632;0,8515151515151514;0,908602150537634;0,9038461538461537;0,789215686274510;0,876344086021505;0,944444444444444;0,931372549019608;0,947368421052632;0,630952380952381;0,671568627450980;0,700000000000000;0,609195402298850;0,813008130081301;0,9252873563218390;0,693548387096774;0,213541666666667;NA;NA;NA;NA;NA;NA;NA;NA
0,872549019607843;0,850877192982456;0,9551282051282051;0,938271604938272;0,911949685534591;0,949074074074074;0,921296296296296;0,849358974358974;0,811111111111111;0,937500000000000;0,942424242424242;0,906862745098039;0,812056737588652;0,930555555555556;0,937500000000000;0,953125000000000;0,947916666666667;0,923809523809524;0,896396396396396;0,864035087719298;0,838235294117647;0,818181818181818;0,9218749999999999;0,933333333333333;0,935185185185185;0,946808510638298;0,588541666666667;0,648550724637681;0,925925925925926;0,803030303030303;0,603603603603604;0,944444444444444;0,909090909090909;0,645161290322581;0,954545454545454;0,959595959595960;0,944444444444444;0,974358974358974;0,293103448275862;0,515151515151515;0,572222222222222;0,416666666666667;0,505208333333333;0,635416666666667;0,807189542483660;0,650000000000000;0,470588235294118;0,890350877192982;0,813725490196078;0,944444444444444;0,977777777777778;0,961904761904762;0,9114583333333333;0,651960784313725;0,666666666666667;0,8735632183908045;0,9506172839506172;0,914285714285714;0,8916666666666666;0,779411764705882;0,904040404040404;0,946236559139785;0,940860215053763;0,919354838709677;0,602564102564103;0,586021505376344;0,636752136752137;0,609523809523809;0,803921568627451;0,9696969696969696;0,678160919540230;0,529914529914530;0,177777777777778;NA;NA;NA;NA;NA;NA;NA
0,968750000000000;0,862745098039216;0,9569892473118279;0,761904761904762;0,931034482758621;0,914414414414414;0,946236559139785;0,847222222222222;0,791666666666667;0,973118279569892;0,940476190476190;0,958333333333333;0,886904761904762;0,916666666666667;0,953125000000000;0,976190476190476;0,913978494623656;0,879084967320261;0,929292929292929;0,911764705882353;0,869791666666667;0,807692307692308;0,9315476190476190;0,955555555555555;0,927083333333333;0,923076923076923;0,338888888888889;0,705673758865248;0,906862745098039;0,781609195402299;0,523148148148148;0,960784313725490;0,933333333333333;0,611111111111111;0,934523809523809;0,953125000000000;0,994623655913978;0,956790123456790;0,313131313131313;0,482456140350877;0,760416666666667;0,333333333333333;0,406250000000000;0,511494252873563;0,793333333333333;0,591397849462366;0,526041666666667;0,907407407407407;0,812500000000000;0,926470588235294;0,928571428571428;0,939393939393939;0,8904761904761904;0,712121212121212;0,666666666666667;0,9062500000000000;0,8921568627450980;0,942857142857143;0,8854166666666666;0,814285714285714;0,904040404040404;0,931034482758621;0,934343434343434;0,960784313725490;0,704761904761905;0,765625000000000;0,696078431372549;0,587500000000000;0,719047619047619;0,9696969696969697;0,717171717171717;0,262626262626263;0,130630630630631;0,122222222222222;NA;NA;NA;NA;NA;NA
0,925287356321839;0,683333333333333;0,9222222222222222;0,712962962962963;0,883838383838384;0,888888888888889;0,904040404040404;0,861904761904762;0,678571428571428;0,898989898989899;0,921052631578947;0,888888888888889;0,896396396396396;0,909090909090909;0,927777777777778;0,858974358974359;0,861904761904762;0,737588652482269;0,906250000000000;0,784313725490196;0,731182795698925;0,702020202020202;0,8837209302325580;0,931034482758621;0,946236559139785;0,918918918918919;0,287878787878788;0,551282051282051;0,878378378378378;0,666666666666667;0,464912280701754;0,880208333333333;0,780952380952381;0,505747126436782;0,888888888888889;0,918918918918919;0,967948717948718;0,961805555555555;0,282608695652174;0,324074074074074;0,848484848484848;0,328125000000000;0,648148148148148;0,571428571428571;0,776190476190476;0,646464646464646;0,617647058823529;0,677419354838710;0,515151515151515;0,940860215053763;0,934343434343434;0,916666666666667;0,8942307692307693;0,609523809523810;0,454022988505747;0,8699999999999999;0,8817204301075269;0,908805031446541;0,8535353535353536;0,843434343434343;0,860215053763441;0,932291666666667;0,938095238095238;0,880341880341880;0,633333333333333;0,647619047619048;0,732142857142857;0,656250000000000;0,794117647058823;0,8921568627450980;0,523148148148148;0,245370370370370;0,219047619047619;0,421296296296296;0,270833333333333;NA;NA;NA;NA;NA
0,930555555555556;0,862068965517241;0,9358974358974358;0,788888888888889;0,885714285714286;0,850877192982456;0,923076923076923;0,820261437908497;0,436936936936937;0,927777777777778;0,924731182795699;0,871794871794872;0,900900900900901;0,908602150537634;0,906862745098039;0,961904761904762;0,908730158730159;0,910714285714286;0,895833333333333;0,906862745098039;0,680952380952381;0,754629629629630;0,9107142857142857;0,931372549019608;0,924242424242424;0,909909909909910;0,408602150537634;0,537634408602151;0,873873873873874;0,660919540229885;0,360215053763441;0,966666666666667;0,930555555555555;0,587878787878788;0,866666666666667;0,932291666666667;0,993333333333333;0,980000000000000;0,485507246376812;0,652380952380952;0,864583333333333;0,369791666666667;0,385416666666667;0,422222222222222;0,699074074074074;0,414285714285714;0,416666666666667;0,850574712643678;0,801075268817204;0,941666666666667;0,924731182795699;0,931372549019608;0,8472222222222222;0,591503267973856;0,777777777777778;0,8782051282051282;0,8160919540229885;0,773809523809524;0,8888888888888888;0,774509803921569;0,857843137254902;0,893939393939394;0,897849462365591;0,844444444444444;0,568965517241379;0,646198830409357;0,627659574468085;0,654761904761905;0,650000000000000;0,9428571428571428;0,712962962962963;0,551724137931034;0,314814814814815;0,414141414141414;0,408602150537634;0,505747126436782;NA;NA;NA;NA
0,919191919191919;0,906862745098039;0,9270833333333333;0,708333333333333;0,877192982456140;0,919191919191919;0,895061728395062;0,810344827586207;0,622549019607843;0,954545454545454;0,925925925925926;0,919540229885057;0,866666666666667;0,955882352941176;0,955882352941176;0,962962962962963;0,919047619047619;0,901960784313726;0,861111111111111;0,844827586206896;0,647058823529412;0,705882352941177;0,9408602150537634;0,936274509803921;0,914285714285714;0,909090909090909;0,310344827586207;0,440860215053763;0,838235294117647;0,681372549019608;0,442708333333333;0,908602150537634;0,957516339869281;0,476190476190476;0,942528735632184;0,924731182795699;0,986486486486487;0,994047619047619;0,466666666666667;0,444444444444444;0,789215686274510;0,264705882352941;0,342592592592593;0,356321839080460;0,608108108108108;0,580459770114943;0,343434343434343;0,897849462365591;0,722222222222222;0,914285714285714;0,930555555555555;0,955882352941177;0,8333333333333333;0,549382716049383;0,663398692810457;0,7559523809523809;0,8064516129032256;0,821428571428571;0,8277777777777777;0,788888888888889;0,857843137254902;0,930817610062893;0,883838383838384;0,924731182795699;0,554166666666667;0,598765432098765;0,541666666666667;0,509803921568628;0,795698924731183;0,9166666666666666;0,694444444444444;0,333333333333333;0,161764705882353;0,378378378378378;0,182795698924731;0,407894736842105;0,344086021505376;NA;NA;NA
0,979797979797980;0,833333333333333;0,9623655913978494;0,855555555555556;0,954954954954955;0,972972972972973;0,948275862068965;0,983333333333333;0,894444444444444;0,949494949494950;0,974358974358974;0,961538461538461;0,960784313725490;0,971428571428571;0,965686274509804;0,662393162393162;0,919191919191919;0,893518518518518;0,947530864197531;0,982638888888889;0,900000000000000;0,958333333333333;0,9733333333333333;0,964646464646465;0,959595959595960;0,950980392156863;0,908496732026144;0,931372549019608;0,968468468468468;0,588235294117647;0,921296296296296;0,133333333333333;0,179012345679012;0,919047619047619;0,956989247311828;0,890804597701149;0,419047619047619;0,252525252525253;0,942708333333333;0,817073170731707;0,932432432432432;0,946078431372549;0,946236559139785;0,951149425287356;0,963541666666667;0,980392156862745;0,985294117647059;0,458333333333333;0,909523809523810;0,947619047619048;0,967741935483871;0,862745098039216;0,9888888888888888;0,953125000000000;0,833333333333333;0,9575757575757575;0,9558823529411764;0,944444444444444;0,9684684684684685;0,963541666666667;0,989247311827957;0,994047619047619;0,972222222222222;0,995098039215686;0,949074074074074;0,966666666666667;0,964646464646465;0,984848484848485;0,890804597701150;0,8939393939393939;0,602150537634409;0,961904761904762;0,946236559139785;0,972222222222222;0,969696969696970;0,848039215686274;0,973958333333333;0,973958333333333;NA;NA
0,754545454545455;0,567708333333333;0,6216216216216216;0,816993464052288;0,631313131313131;0,768817204301075;0,808823529411765;0,777777777777778;0,942708333333333;0,523148148148148;0,678160919540230;0,679245283018868;0,806666666666667;0,822222222222222;0,744791666666667;0,541666666666667;0,484375000000000;0,602941176470588;0,851851851851852;0,880952380952381;0,896226415094340;0,913978494623656;0,8518518518518517;0,799019607843137;0,819819819819820;0,822222222222222;0,925925925925926;0,970238095238095;0,885714285714286;0,942708333333333;0,930555555555555;0,897058823529412;0,930107526881720;0,916666666666667;0,773148148148148;0,828431372549020;0,937500000000000;0,979166666666667;0,970588235294118;0,944444444444444;0,847619047619048;0,940860215053763;0,956140350877193;0,929487179487179;0,938596491228070;0,955555555555555;0,931034482758621;0,934343434343434;0,903225806451613;0,688405797101449;0,727272727272727;0,488888888888889;0,8763440860215054;0,944444444444444;0,947619047619048;0,8641975308641974;0,9139784946236559;0,914414414414414;0,9380952380952380;0,858757062146893;0,938271604938272;0,867647058823529;0,947619047619048;0,885416666666667;0,911764705882353;0,923423423423423;0,937500000000000;0,946236559139785;0,922222222222222;0,0476190476190476;0,929292929292929;0,940860215053763;0,955882352941176;0,927777777777778;0,941176470588235;0,939814814814815;0,962365591397849;0,988095238095238;0,844444444444444;NA
